date,close,high,low,open,volume,ticker
2023-08-29,36784.9140625,37467.92307692308,36589.76862980769,36882.486778846156,2168100,NLG
2023-08-30,37467.921875,37516.70823160807,36687.340169270836,37077.631022135414,2536400,NLG
2023-08-31,37955.78515625,38346.076006185736,37809.4260875241,37955.78515625,2721000,NLG
2023-09-05,38053.359375,38199.71844951923,37516.709435096156,38102.14573317308,2612600,NLG
2023-09-06,38297.2890625,38394.86177348726,37516.70737460191,38053.357285031845,2376800,NLG
2023-09-07,38687.578125,39760.87789643758,38541.21906525851,38541.21906525851,4843200,NLG
2023-09-08,38346.07421875,38785.15140446088,38346.07421875,38736.365050493005,2333100,NLG
2023-09-11,36492.19140625,38833.93630932487,36492.19140625,38541.21819644051,4484000,NLG
2023-09-12,37370.34765625,37370.34765625,36004.329726256525,36492.193272682765,3308800,NLG
2023-09-13,36980.0546875,37955.781724109496,36589.7638728562,37565.4909094657,2723700,NLG
2023-09-14,35711.61328125,36980.05856173156,35614.04056736681,36980.05856173156,3240300,NLG
2023-09-15,35418.89453125,36199.4762289084,35321.3218190427,35906.7580922865,2104700,NLG
2023-09-18,36053.1171875,36297.04896820027,35174.962776979024,35418.8945576793,1550100,NLG
2023-09-19,35662.828125,36297.05078659371,35516.46904924761,36297.05078659371,1204900,NLG
2023-09-20,37419.13671875,37663.06850961538,35857.97325721154,35906.75961538462,3484200,NLG
2023-09-21,37223.98828125,38004.569949008845,36980.05651007536,37565.49276089449,2632800,NLG
2023-09-22,35321.3203125,36589.76551709254,35174.96125043163,36297.0473929558,3958900,NLG
2023-09-25,32882.0,35711.60830860534,32882.0,35126.172106824924,3598100,NLG
2023-09-26,32101.421875,33272.294405395136,32101.421875,32296.567296732523,2188300,NLG
2023-09-27,33760.15625,33760.15625,31125.693190028902,31906.274837427747,2112900,NLG
2023-09-28,34687.09765625,34784.67036414381,32735.643498373767,33760.15693125879,2291600,NLG
2023-09-29,34150.44921875,35126.17633928572,34150.44921875,35126.17633928572,1799600,NLG
2023-10-02,33857.73046875,34540.73944074207,33174.72149675793,34150.44859960375,517800,NLG
2023-10-03,31906.275390625,33662.584127723625,31711.12997539182,33272.29329725726,2173300,NLG
2023-10-04,32442.92578125,32882.00297227444,31223.266917293233,31320.839626409776,818400,NLG
2023-10-05,31369.626953125,32979.5767034409,31320.840597054823,32979.5767034409,1491200,NLG
2023-10-06,31418.412109375,32101.421068274456,30247.539608404502,31418.412109375,1779500,NLG
2023-10-09,32686.859375,32686.859375,31369.627728544776,31369.627728544776,1116600,NLG
2023-10-10,32394.140625,33174.72232680723,32394.140625,33077.149614081325,940500,NLG
2023-10-11,32491.7109375,32589.283643018018,32003.84740990991,32296.565526463964,707500,NLG
2023-10-12,32979.57421875,33369.865037906806,32686.856104382397,32979.57421875,1354400,NLG
2023-10-13,33955.3046875,33955.3046875,32198.99582435345,32686.859397449713,1564500,NLG
2023-10-16,33565.01171875,34638.311512082124,33369.86630178052,33955.302552688954,1532300,NLG
2023-10-17,31711.130859375,33808.94413161057,31711.130859375,33613.7987109375,1513100,NLG
2023-10-18,31223.267578125,32296.567401123048,30247.540466308594,31906.276556396486,2042200,NLG
2023-10-19,30881.763671875,31759.918089084716,30832.97731536335,31223.268167456557,1268500,NLG
2023-10-20,33028.36328125,33028.36328125,30540.259104966768,30881.76359975074,1863400,NLG
2023-10-23,33174.72265625,33418.65444048713,32686.859087775734,33077.149942555145,1444700,NLG
2023-10-24,34345.59375,34638.31187855113,32979.57581676136,33174.721235795456,2358800,NLG
2023-10-25,33467.4375,34443.164540816324,33467.4375,34150.44642857143,1415700,NLG
2023-10-26,32003.849609375,32784.43130716463,31125.695199361664,32638.072238829078,3341600,NLG
2023-10-27,33077.1484375,33418.652919893066,31076.90789776917,32198.99405420354,2150100,NLG
2023-10-30,31711.130859375,33174.72151442308,31711.130859375,32589.285252403846,975400,NLG
2023-10-31,29564.53125,32101.421720297032,29515.74489480198,32101.421720297032,2325400,NLG
2023-11-01,29564.53125,30052.3948019802,28491.231435643567,29759.67667079208,1601400,NLG
2023-11-02,31613.556640625,31613.556640625,30247.538761091822,30540.256878134645,1816100,NLG
2023-11-03,31223.267578125,32198.994689941406,31125.69486694336,32198.994689941406,2488800,NLG
2023-11-06,32491.7109375,32882.00175957207,31272.052118524774,31662.34294059685,1577300,NLG
