date,close,high,low,open,volume,ticker
2024-05-08,12640.099609375,12675.705592879438,12497.675675357254,12604.493625870564,5250674,TPB
2024-05-09,12924.9453125,13102.975212271856,12604.492369149859,12675.7043290586,19574856,TPB
2024-05-10,12889.33984375,13031.763769216164,12818.127881016919,12960.551806483083,10481940,TPB
2024-05-13,12818.1279296875,13067.369800199662,12746.916842923265,12889.339892690974,9692676,TPB
2024-05-14,12818.1279296875,12960.55185569445,12746.916842923265,12853.733911189238,7731109,TPB
2024-05-15,12782.5224609375,12960.551487144461,12746.916480448264,12960.551487144461,13221180,TPB
2024-05-16,13067.3701171875,13102.976099552965,12818.128240629236,12960.552170091101,12143377,TPB
2024-05-17,13102.9755859375,13281.004614547119,12996.157643028191,13102.9755859375,15288210,TPB
2024-05-20,13138.5810546875,13245.39811719322,13102.975075105864,13102.975075105864,18032490,TPB
2024-05-21,13067.3701171875,13174.188064283897,12960.552170091101,13174.188064283897,5605362,TPB
2024-05-22,12924.9453125,13138.58119222623,12889.339332545629,13102.975212271856,7754040,TPB
2024-05-23,13031.763671875,13031.763671875,12853.733766372095,12924.945728573257,7510230,TPB
2024-05-24,12640.099609375,13067.370535188953,12533.28165886169,12818.128650657896,19653858,TPB
2024-05-27,12604.4921875,12746.91610526494,12497.674249176293,12640.098166941234,9399726,TPB
2024-05-28,12711.310546875,12746.916527495654,12604.492605013042,12675.704566254348,5615318,TPB
2024-05-29,12604.4921875,12746.91610526494,12604.4921875,12746.91610526494,5896422,TPB
2024-05-30,12604.4921875,12640.098166941234,12462.068269735058,12604.4921875,8011586,TPB
2024-05-31,12568.88671875,12675.704661413865,12497.67475697409,12604.492699637955,4896360,TPB
2024-06-03,12853.734375,13067.370271719206,12604.493371733532,12640.099354520065,15173298,TPB
2024-06-04,12853.734375,12960.552323359603,12818.128392213466,12924.94634057307,8093484,TPB
2024-06-05,12818.1279296875,12924.945874192712,12782.522824425003,12853.733911189238,5109552,TPB
2024-06-06,12996.158203125,13067.370168133568,12782.52318433856,12818.12829060358,10644228,TPB
2024-06-07,12889.33984375,13102.975731949246,12889.33984375,13031.763769216164,4509918,TPB
2024-06-10,13067.3701171875,13245.39915277557,12960.552170091101,12996.158152456566,17570448,TPB
2024-06-11,12960.5517578125,13174.187645209482,12924.945776579669,13102.975682743821,5727582,TPB
2024-06-12,13138.5810546875,13174.187034269138,12924.945177197678,12960.551156779315,8499331,TPB
2024-06-13,13530.24609375,13601.45805364961,13138.581190541343,13174.187170491148,55438362,TPB
2024-06-14,13281.0048828125,13601.458718013326,13281.0048828125,13530.246754635366,15006852,TPB
2024-06-17,13209.7939453125,13316.611015350209,13102.97599903554,13316.611015350209,11620982,TPB
2024-06-18,13245.3984375,13352.216378828034,13174.187352853856,13352.216378828034,9982098,TPB
2024-06-19,13209.7939453125,13352.216997442529,13102.97599903554,13316.611015350209,10649520,TPB
2024-06-20,13453.0537109375,13489.911464403878,13268.764943605607,13489.911464403878,11252054,TPB
2024-06-21,13342.48046875,13526.769236333435,13305.622715233314,13379.338222266688,9419011,TPB
2024-06-24,12826.47265625,13342.480291587523,12826.47265625,13305.622538560236,12590679,TPB
2024-06-25,12937.0458984375,12973.903651416655,12826.472639500036,12937.0458984375,5283307,TPB
2024-06-26,12937.0458984375,12937.0458984375,12752.758040586219,12900.188145458345,8634404,TPB
2024-06-27,12863.3310546875,12937.046564440707,12789.615544934293,12863.3310546875,3614058,TPB
2024-06-28,12679.04296875,12900.188587152317,12605.327460267721,12715.90072299114,6900522,TPB
2024-07-01,12789.615234375,12789.615234375,12642.185125493044,12679.042879474664,2901784,TPB
2024-07-02,12863.3310546875,12973.904319317311,12789.615544934293,12789.615544934293,3441440,TPB
2024-07-03,12937.0458984375,13047.619157374964,12863.33039247919,12900.188145458345,4370061,TPB
2024-07-04,13010.76171875,13121.334980359034,12937.046211010644,12973.903964880321,5976812,TPB
2024-07-05,13047.619140625,13047.619140625,12863.330375965808,13010.761387693163,3215143,TPB
2024-07-08,13084.4775390625,13305.62316051897,13047.619784312332,13047.619784312332,16106202,TPB
2024-07-09,13195.05078125,13268.765383582544,13047.619762495844,13084.477517184383,9773316,TPB
2024-07-10,13158.1923828125,13268.764734423961,12973.903618385913,13268.764734423961,6208525,TPB
2024-07-11,13195.05078125,13305.623138271083,13084.477517184383,13195.05078125,12089952,TPB
2024-07-12,13231.908203125,13268.765049841968,13121.33494184056,13195.05044936352,5369273,TPB
2024-07-15,13010.76171875,13268.765088793232,12973.903964880321,13231.908241968069,3702528,TPB
2024-07-16,13158.1923828125,13305.622487309278,13047.619124156548,13047.619124156548,5972658,TPB
2024-07-17,13158.1923828125,13489.911251735864,13047.619124156548,13158.1923828125,13816782,TPB
2024-07-18,13268.7646484375,13268.7646484375,13047.619039603193,13231.90780283552,5181410,TPB
2024-07-19,13563.626953125,13674.200213375672,13195.050326000603,13268.76492578988,54037620,TPB
2024-07-22,13711.056640625,13932.20315436628,13489.911033928198,13563.626538508624,41199102,TPB
2024-07-23,13084.4775390625,13784.773065226613,12752.758653355528,13747.915310476445,17876754,TPB
2024-07-24,13231.908203125,13342.480557364928,12900.188419271679,13010.76168055612,20423592,TPB
2024-07-25,13121.3349609375,13268.76506915348,13047.619453307254,13047.619453307254,9489085,TPB
2024-07-26,13158.1923828125,13268.764734423961,13121.334629927183,13195.050135697818,7000693,TPB
2024-07-29,13342.48046875,13489.911482816748,13231.908115244445,13268.764961716626,16677612,TPB
2024-07-30,13268.7646484375,13416.195659023362,13121.334544896123,13342.48015373043,6450069,TPB
