date,close,high,low,open,volume,ticker
2020-02-11,6996.83251953125,7026.35465320449,6937.7873615286335,6967.309940529942,5752510,ACB
2020-02-12,7557.759765625,7587.28234472936,7026.354677730726,7026.354677730726,34048127,ACB
2020-02-13,7528.2373046875,7587.282463823022,7410.147431744534,7557.759884255262,19998296,ACB
2020-02-14,7793.939453125,7912.029768713974,7528.237133705946,7528.237133705946,24770224,ACB
2020-02-17,7793.939453125,7882.507189816731,7675.8500281921615,7764.416874227757,12649232,ACB
2020-02-18,7852.9853515625,8000.598259970616,7764.417606517631,7793.9401881992535,64679393,ACB
2020-02-19,7764.41748046875,7882.507805278145,7646.328046315561,7823.462642873447,15730500,ACB
2020-02-20,7793.939453125,7971.0749265084605,7705.372607089405,7764.416874227757,17852057,ACB
2020-02-21,7587.28271484375,7852.985049088047,7351.102515815858,7351.102515815858,19567796,ACB
2020-02-24,7085.400390625,7557.760357289586,7026.355227793888,7528.23777587403,31983719,ACB
2020-02-25,7410.1474609375,7410.1474609375,6819.697648568456,6937.787521976649,35464469,ACB
2020-02-26,7262.53515625,7410.147612358616,7173.967860716065,7380.625032071275,27986761,ACB
2020-02-27,7528.2373046875,7528.2373046875,7144.445106290839,7144.445106290839,16403411,ACB
2020-02-28,7439.67041015625,7469.19299130673,6790.175406158109,6790.175406158109,19334986,ACB
2020-03-02,7439.67041015625,7528.237708279587,7203.490206280516,7203.490206280516,11830507,ACB
2020-03-03,7557.759765625,7646.327502938081,7469.19247363999,7557.759765625,19662331,ACB
2020-03-04,7616.80517578125,7616.80517578125,7469.192720704817,7557.760015619443,15594285,ACB
2020-03-05,7557.759765625,7793.939507803741,7498.714607416279,7675.8500820424415,18523861,ACB
2020-03-06,7469.1923828125,7528.237094975149,7410.147225321784,7528.237094975149,12234271,ACB
2020-03-09,6878.7421875,7292.0574018992465,6790.174896030487,7292.0574018992465,51919009,ACB
2020-03-10,7144.44482421875,7321.5798493037155,6760.65219564665,6790.174774048821,23424211,ACB
2020-03-11,6908.2646484375,7203.489542064116,6790.174780052465,7173.967408963902,24857624,ACB
2020-03-12,6524.47216796875,6790.174934540336,6347.337584025119,6790.174934540336,34328942,ACB
2020-03-13,6494.9501953125,6642.562649145956,6052.112388484048,6347.337741479043,28344844,ACB
2020-03-16,6170.203125,6583.517934613568,6111.157961343157,6494.950634456415,14270440,ACB
2020-03-17,6229.2470703125,6317.814804806983,5934.022179320335,6140.679781146074,20924512,ACB
2020-03-18,6258.77001953125,6376.859893863514,6170.202725114073,6288.292599446337,15430142,ACB
2020-03-19,6229.2470703125,6288.292226642156,6111.157202981246,6199.724492147672,25282418,ACB
2020-03-20,6317.81494140625,6849.220023878639,6199.724626193675,6849.220023878639,16285623,ACB
2020-03-23,5697.84228515625,6317.815121733771,5697.84228515625,6258.769962442175,32203366,ACB
2020-03-24,5786.41015625,5874.977451882112,5638.797699977755,5638.797699977755,18002293,ACB
2020-03-25,6052.1123046875,6140.680042958128,5904.49985289786,5904.49985289786,13377799,ACB
2020-03-26,5815.9326171875,6081.634943957902,5815.9326171875,6081.634943957902,11218796,ACB
2020-03-27,5815.9326171875,5934.02249071567,5756.887457759375,5815.9326171875,12297454,ACB
2020-03-30,5373.0947265625,5756.8873660769905,5284.527434158887,5756.8873660769905,18335159,ACB
2020-03-31,5255.0048828125,5550.22978616258,5136.915010538083,5373.094755086917,14680713,ACB
2020-04-01,5491.185546875,5609.275429346946,4753.122779437085,4753.122779437085,13164112,ACB
2020-04-03,5638.79736328125,5727.364653624948,5343.572468364842,5343.572468364842,16627638,ACB
2020-04-06,6081.63525390625,6140.680416343591,5638.797871610506,5727.365169938414,17785766,ACB
2020-04-07,5993.06787109375,6199.7250460549785,5904.5001286862835,6199.7250460549785,13801715,ACB
2020-04-08,5963.544921875,6583.517299114185,5815.932472309863,6583.517299114185,7202758,ACB
2020-04-09,5904.49951171875,6553.9944401946905,5904.49951171875,6553.9944401946905,12570160,ACB
2020-04-10,5845.45556640625,5963.545447399153,5609.275359092337,5609.275359092337,7777202,ACB
2020-04-13,5904.49951171875,6022.589822589321,5284.527160960452,5284.527160960452,6017266,ACB
2020-04-14,5904.49951171875,5963.544667154036,5815.932223893871,5904.49951171875,9784642,ACB
2020-04-15,5963.544921875,6111.157371440136,5904.499763917718,5904.499763917718,11387810,ACB
2020-04-16,6022.59033203125,6022.59033203125,5934.022591386509,5963.545171601422,5854851,ACB
2020-04-17,6199.724609375,6229.247188098055,6052.112161087792,6052.112161087792,14857541,ACB
2020-04-20,6111.15771484375,6258.7701727036565,6081.63513420615,6258.7701727036565,9465867,ACB
2020-04-21,5845.45556640625,6081.635328392055,5815.932984825998,6081.635328392055,19486640,ACB
2020-04-22,6022.59033203125,6022.59033203125,5727.3649752102,5845.455296069855,8586100,ACB
2020-04-23,5993.06787109375,6140.680329778097,5993.06787109375,6052.112587370631,6415196,ACB
2020-04-24,5993.06787109375,6022.590451896239,5904.5001286862835,5963.545290291261,3999843,ACB
2020-04-27,5934.0224609375,6081.634913438982,5904.499881371588,5993.067620069324,6215207,ACB
2020-04-28,5993.06787109375,6022.590451896239,5904.5001286862835,5934.022709488772,3852064,ACB
2020-04-29,6052.1123046875,6052.1123046875,5963.545011744946,5993.067591168489,3864888,ACB
2020-05-04,5993.06787109375,6052.112587370631,5934.022709488772,6052.112587370631,3997332,ACB
2020-05-05,5993.06787109375,6022.590451896239,5963.545290291261,5963.545290291261,3480902,ACB
2020-05-06,6140.68017578125,6258.770050701634,5963.545140736631,6022.590300860866,13756658,ACB
2020-05-07,6258.77001953125,6258.77001953125,6140.680145198986,6170.202725114073,10484996,ACB
2020-05-08,6317.81494140625,6465.427390093902,6199.724626193675,6288.292362603106,18603372,ACB
2020-05-11,6406.38232421875,6465.427482670488,6317.815031869215,6465.427482670488,13737552,ACB
2020-05-12,6435.9052734375,6494.950435283677,6317.815395073243,6406.382692514411,12868165,ACB
2020-05-13,6406.38232421875,6494.950061896357,6347.337611095084,6494.950061896357,22316627,ACB
2020-05-14,6317.81494140625,6435.9048112907585,6317.81494140625,6406.382232487615,11917260,ACB
2020-05-15,6406.38232421875,6553.994775020023,6317.815031869215,6347.337611095084,21742043,ACB
2020-05-18,6435.9052734375,6465.427854360589,6317.815395073243,6465.427854360589,8809457,ACB
2020-05-19,6553.99462890625,6642.562364609342,6494.949917098918,6494.949917098918,18818640,ACB
2020-05-20,6553.99462890625,6613.039786041644,6494.949917098918,6524.472050338553,9664867,ACB
2020-05-21,6613.0400390625,6701.607332826194,6465.427585904293,6553.9948796679855,26668568,ACB
2020-05-22,6613.0400390625,6701.607332826194,6583.517459365243,6642.562618759758,14956599,ACB
2020-05-25,6672.08544921875,6701.60758469748,6583.517706798273,6642.562868411925,14496991,ACB
2020-05-26,6878.7421875,6937.7873453650545,6642.562446695918,6642.562446695918,16271236,ACB
2020-05-27,6731.1298828125,6996.8326535869355,6731.1298828125,6937.787494453044,19806889,ACB
2020-05-28,6760.65283203125,6849.220575574701,6731.130250850099,6731.130250850099,11025994,ACB
2020-05-29,6760.65283203125,6790.1754132124,6701.607669668949,6760.65283203125,7396832,ACB
2020-06-01,7410.1474609375,7410.1474609375,6760.652489200321,6790.175068884389,42847440,ACB
2020-06-02,7321.580078125,7823.46214533498,7321.580078125,7528.237242742731,33782695,ACB
2020-06-03,7528.2373046875,7528.2373046875,7321.580138369328,7321.580138369328,11612480,ACB
2020-06-04,7469.1923828125,7587.282252465864,7439.669804067143,7557.759673720507,15940452,ACB
2020-06-05,7439.67041015625,7498.715127129108,7351.102666704812,7498.715127129108,12681008,ACB
2020-06-08,7498.71484375,7675.850323958864,7439.670129008463,7439.670129008463,18807367,ACB
2020-06-09,7528.2373046875,7557.759884255262,7439.670011312294,7528.2373046875,10910910,ACB
2020-06-10,7557.759765625,7646.327502938081,7439.669894535629,7528.23718652064,20306667,ACB
2020-06-11,7233.01220703125,7616.804840534546,7203.489628249755,7557.759682971558,28335273,ACB
2020-06-12,7233.01220703125,7233.01220703125,6908.264731090942,7085.399758451843,20538669,ACB
2020-06-15,6878.7421875,7292.0574018992465,6849.220053895541,7292.0574018992465,18183288,ACB
2020-06-16,7026.35498046875,7144.445301974239,6967.310265044095,6967.310265044095,12969911,ACB
2020-06-17,6996.83251953125,7173.967548211033,6937.7873615286335,7173.967548211033,5076112,ACB
2020-06-18,7026.35498046875,7055.877560845122,6908.26510429135,6996.8328454204675,4020770,ACB
2020-06-19,7203.48974609375,7233.012325358213,7026.354715835046,7026.354715835046,7213277,ACB
2020-06-22,7114.9228515625,7292.057891728278,7085.400270646854,7203.49014898134,7434799,ACB
2020-06-23,7085.400390625,7203.490270959121,7055.877809209444,7144.445553456113,11833980,ACB
2020-06-24,7026.35498046875,7173.967882350611,6996.8328454204675,7085.400141221495,9309428,ACB
2020-06-25,6996.83251953125,7026.35465320449,6937.7873615286335,6996.83251953125,7725948,ACB
2020-06-26,6967.31005859375,7085.399931271995,6967.31005859375,7026.3547722688345,4836385,ACB
2020-06-29,6760.65283203125,6967.310454971201,6701.607669668949,6967.310454971201,13528782,ACB
2020-06-30,6731.1298828125,6878.742335319152,6613.040009872793,6790.1750419463915,11077075,ACB
2020-07-01,6849.22021484375,6878.742349141943,6731.129896338664,6731.129896338664,5177628,ACB
2020-07-02,6819.69775390625,6908.265048998395,6790.175173766173,6849.2203340463275,3342868,ACB
2020-07-03,6790.17529296875,6878.742589615707,6790.17529296875,6849.2204542854515,3961687,ACB
2020-07-06,6967.31005859375,6996.83263809533,6790.175026912344,6790.175026912344,9899176,ACB
2020-07-07,6996.83251953125,7085.399811207108,6996.83251953125,6996.83251953125,7383189,ACB
2020-07-08,7055.87744140625,7085.400021282877,6967.310147104452,6967.310147104452,5756847,ACB
2020-07-09,7173.9677734375,7173.9677734375,7055.877453724824,7055.877453724824,6946839,ACB
2020-07-10,7085.400390625,7203.490270959121,7026.355227793888,7173.9681348716695,7414482,ACB
2020-07-13,7055.87744140625,7144.44518103613,7026.354861529623,7114.922601159503,5684558,ACB
2020-07-14,7085.400390625,7114.9229720405565,6996.833091706437,7055.877809209444,4346347,ACB
2020-07-15,7085.400390625,7144.445553456113,7085.400390625,7144.445553456113,5082415,ACB
2020-07-16,7085.400390625,7144.445553456113,7055.877809209444,7144.445553456113,2790608,ACB
2020-07-17,7321.580078125,7380.624791446606,7085.3998888543565,7114.922468179196,24375263,ACB
2020-07-20,7233.01220703125,7351.102076829162,7233.01220703125,7321.579943375733,8101286,ACB
2020-07-21,7262.53515625,7262.53515625,7144.445280428724,7233.012575962659,6946052,ACB
2020-07-22,7203.48974609375,7321.580063151602,7144.445032892897,7262.534904622676,5355620,ACB
2020-07-23,7144.44482421875,7203.489535695032,7085.399667414409,7203.489535695032,6042027,ACB
2020-07-24,6849.22021484375,7173.967700076579,6642.562602787929,7173.967700076579,17091655,ACB
2020-07-27,6435.9052734375,6760.652772935278,6170.202935785898,6170.202935785898,19278562,ACB
2020-07-28,6760.65283203125,6760.65283203125,6347.33803147945,6435.9053296948,8151797,ACB
2020-07-29,6553.99462890625,6731.12965498437,6376.85960282813,6701.607076416673,15228687,ACB
2020-07-30,6672.08544921875,6672.08544921875,6406.382667285416,6406.382667285416,6314589,ACB
2020-07-31,6642.5625,6701.607213010798,6524.47218332226,6701.607213010798,8374446,ACB
2020-08-03,6849.22021484375,6849.22021484375,6524.472284282843,6524.472284282843,9405851,ACB
2020-08-04,6996.83251953125,7055.8772322057985,6878.742203526016,6878.742203526016,11361004,ACB
2020-08-05,7085.400390625,7203.490270959121,6996.833091706437,7055.877809209444,19228079,ACB
2020-08-06,7026.35498046875,7114.922721597867,6996.8328454204675,7114.922721597867,5792079,ACB
2020-08-07,6996.83251953125,7114.922390208416,6937.7873615286335,7055.8772322057985,9996828,ACB
2020-08-10,7026.35498046875,7114.922721597867,6996.8328454204675,6996.8328454204675,8794429,ACB
2020-08-11,7498.71484375,7498.71484375,7055.877479212095,7085.400059246905,52058954,ACB
2020-08-12,7498.71484375,7646.327743924053,7439.670129008463,7616.805163889242,27453563,ACB
2020-08-13,7528.2373046875,7557.759884255262,7469.192590880056,7498.714725119739,15487054,ACB
2020-08-14,7469.1923828125,7528.237094975149,7380.624646576427,7528.237094975149,20807805,ACB
2020-08-17,7616.80517578125,7616.80517578125,7439.670140623913,7469.192720704817,19299641,ACB
2020-08-18,7557.759765625,7705.372661146802,7557.759765625,7675.8500820424415,62869231,ACB
2020-08-19,7557.759765625,7616.804923833721,7498.714607416279,7587.28234472936,28617111,ACB
2020-08-20,7982.88427734375,8136.401334061293,7675.850163908665,7906.125748984979,46802858,ACB
2020-08-21,8136.40185546875,8136.40185546875,7906.126255635617,7982.884788913328,17710564,ACB
2020-08-24,8059.642578125,8251.538893603414,8059.642578125,8136.4011043163655,16478958,ACB
2020-08-25,8098.0224609375,8136.401726970231,7982.884662839309,8059.64319490477,18538225,ACB
2020-08-26,8136.40185546875,8174.781122107605,8021.264055552183,8098.022588829894,17529266,ACB
2020-08-27,8251.5390625,8251.5390625,8098.022006975006,8136.401270856254,11605287,ACB
2020-08-28,8213.16015625,8366.67632780351,8174.780890697576,8289.918687354846,16667108,ACB
2020-08-31,8136.40185546875,8251.539655385317,8098.022588829894,8213.16038874646,16654142,ACB
2020-09-01,8098.0224609375,8174.780993002961,8059.64319490477,8136.401726970231,18844979,ACB
2020-09-03,8136.40185546875,8213.16038874646,8059.643322191038,8098.022588829894,14449644,ACB
2020-09-04,8098.0224609375,8136.401726970231,7982.884662839309,8059.64319490477,11087392,ACB
2020-09-07,7982.88427734375,8136.401334061293,7982.88427734375,8098.022069881907,14418305,ACB
2020-09-08,7906.1259765625,8021.2637724148935,7906.1259765625,7982.884507130762,29166316,ACB
2020-09-09,8021.26416015625,8021.26416015625,7790.988557320128,7906.126358738189,12241810,ACB
2020-09-10,8021.26416015625,8136.401961574311,8021.26416015625,8021.26416015625,7840266,ACB
2020-09-11,7982.88427734375,8059.642805702521,7944.505013164365,8021.263541523135,5584676,ACB
2020-09-14,8136.40185546875,8174.781122107605,7982.884788913328,7982.884788913328,12846277,ACB
2020-09-15,8174.78076171875,8213.160026665639,8098.0222318249735,8136.401496771862,11009422,ACB
2020-09-16,8136.40185546875,8174.781122107605,8098.022588829894,8136.40185546875,5716859,ACB
2020-09-17,8251.5390625,8366.675963487602,8098.022006975006,8174.780534737503,30232522,ACB
2020-09-18,8328.296875,8328.296875,8213.159971587618,8251.539236277133,7796121,ACB
2020-09-21,8443.4345703125,8558.572363034371,8289.91840400616,8366.676041831253,17216532,ACB
2020-09-22,8558.5732421875,8558.5732421875,8328.297633089407,8443.435437638453,21193885,ACB
2020-09-23,8635.3310546875,8750.468849584995,8558.572524755837,8558.572524755837,15473537,ACB
2020-09-24,8520.193359375,8673.710421032652,8443.434828546175,8596.951890203827,13307142,ACB
2020-09-25,8520.193359375,8596.951890203827,8405.05556313176,8520.193359375,15618779,ACB
2020-09-28,8673.7109375,8750.469472899336,8520.19386670133,8520.19386670133,19504601,ACB
2020-09-29,8596.951171875,8750.468220705347,8558.571909667413,8712.08895849776,14075369,ACB
2020-09-30,8635.3310546875,8635.3310546875,8520.193259790005,8596.951789721668,8743653,ACB
2020-10-01,8635.3310546875,8750.468849584995,8520.193259790005,8558.572524755837,15470871,ACB
2020-10-02,8827.2275390625,9019.12386736005,8596.951945105442,8596.951945105442,55888613,ACB
2020-10-05,9057.5029296875,9057.5029296875,8788.84807610197,8827.227340899903,30996192,ACB
2020-10-06,9211.0205078125,9287.779041732812,9057.503439971877,9057.503439971877,26098948,ACB
2020-10-07,8980.7451171875,9249.399992224624,8942.365849325053,9211.020724362177,42122438,ACB
2020-10-08,8903.9853515625,9095.881664368253,8827.2268264402,8903.9853515625,33511693,ACB
2020-10-09,9019.123046875,9134.260833379249,8865.605998202669,8903.985260370751,115702607,ACB
2020-10-12,8942.365234375,9134.261560490873,8942.365234375,9095.882295267698,34507082,ACB
2020-10-13,8980.7451171875,8980.7451171875,8865.607313600161,8980.7451171875,14626767,ACB
2020-10-14,9211.0205078125,9249.399774772655,8980.744906051566,9019.124173011722,48370261,ACB
2020-10-15,9402.9169921875,9518.054794899488,9172.641386763522,9211.020654334185,38907496,ACB
2020-10-16,9479.6748046875,9594.812598622466,9287.778481462557,9402.916275397523,20720243,ACB
2020-10-19,9709.9501953125,9863.467250773956,9556.433139851044,9594.812403716409,34054740,ACB
2020-10-20,9709.9501953125,9825.087986908591,9594.812403716409,9748.329459177865,27050162,ACB
2020-10-21,9671.5712890625,9825.088350200393,9671.5712890625,9748.329819631446,21104245,ACB
2020-10-22,9825.0888671875,9978.605936403319,9594.813263363772,9709.951065275636,22450329,ACB
2020-10-23,9825.0888671875,9940.226669099364,9786.709599883545,9901.84740179541,19079814,ACB
2020-10-26,9518.0546875,9901.847358876003,9518.0546875,9825.088824600802,28031055,ACB
2020-10-27,9364.537109375,9556.433434620896,9364.537109375,9479.674904522537,27929179,ACB
2020-10-28,9134.26171875,9402.916579966904,9095.882452861872,9364.537314078776,35472100,ACB
2020-10-29,9172.640625,9326.157682533467,8903.985774316434,9057.5028318499,21366849,ACB
2020-10-30,9249.3994140625,9326.157944989365,9134.261617672202,9249.3994140625,10446376,ACB
2020-11-02,9402.9169921875,9402.9169921875,9211.020654334185,9287.779189475512,9162444,ACB
2020-11-03,9594.8125,9671.571028500997,9402.916178747508,9402.916178747508,18771622,ACB
2020-11-04,9786.708984375,9863.467514155389,9633.19192481422,9633.19192481422,30068384,ACB
2020-11-05,9556.43359375,9863.467719256016,9556.43359375,9786.70918787951,20319698,ACB
2020-11-06,9633.1923828125,9633.1923828125,9518.054582667832,9556.43384938272,8727190,ACB
2020-11-09,9748.3291015625,9786.708364019929,9633.191314190213,9633.191314190213,14022428,ACB
2020-11-10,9709.9501953125,9978.605042370047,9709.9501953125,9863.467250773956,25172047,ACB
2020-11-11,9748.3291015625,9786.708364019929,9671.570576647642,9709.949839105071,11330785,ACB
2020-11-12,10132.1220703125,10132.1220703125,9748.329432701248,9748.329432701248,45425303,ACB
2020-11-13,10170.5009765625,10247.259501386552,10093.742451738448,10132.121714150473,17373557,ACB
2020-11-16,10055.3642578125,10285.639856753813,10055.3642578125,10170.502057283156,21896288,ACB
2020-11-17,10439.15625,10439.15625,10055.363609829978,10055.363609829978,39875367,ACB
2020-11-18,10439.15625,10631.05257008501,10324.018457948994,10439.15625,18835056,ACB
2020-11-19,10439.15625,10554.294042051006,10362.397721965996,10477.535514017001,18264274,ACB
2020-11-20,10477.5361328125,10515.915399096153,10285.639801394234,10477.5361328125,22816639,ACB
2020-11-23,10477.5361328125,10592.67393166346,10362.39833396154,10554.294665379806,26867916,ACB
2020-11-24,10477.5361328125,10669.431573574566,10400.777600245194,10477.5361328125,27619850,ACB
2020-11-25,10477.5361328125,10592.67393166346,10400.777600245194,10477.5361328125,15443614,ACB
2020-11-26,10515.9150390625,10631.052833971484,10362.397979183856,10477.53577409284,25156125,ACB
2020-11-27,10439.15625,10592.673306068009,10439.15625,10554.294042051006,15970407,ACB
2020-11-30,10439.15625,10515.914778034004,10362.397721965996,10515.914778034004,21254075,ACB
2020-12-01,10477.5361328125,10477.5361328125,10285.639801394234,10439.156866528847,22004479,ACB
2020-12-09,10957.2763671875,11110.793430236752,10669.43142864206,10784.569225928997,57510292,ACB
2020-12-10,10727.0,11053.223290155289,10707.809923172917,11053.223290155289,24820559,ACB
2020-12-11,10822.9482421875,10842.138319954356,10669.43118267731,10784.568977309953,10598167,ACB
2020-12-14,10822.9482421875,10938.086036820141,10784.568977309953,10861.327507065047,17884442,ACB
2020-12-15,10746.189453125,10842.138058331695,10707.810189173551,10822.947981027899,20178920,ACB
2020-12-16,10842.1376953125,10918.896220645349,10746.18909331838,10746.18909331838,25182240,ACB
2020-12-17,10861.3271484375,11072.413543622282,10765.379434739789,10784.568621216877,33903842,ACB
2020-12-18,10899.70703125,10995.655641054598,10861.327765459399,10918.897109473395,27788356,ACB
2020-12-21,11110.7939453125,11245.120936379652,10880.518340063474,10938.086796047617,54090489,ACB
2020-12-22,11034.0341796875,11129.981892512827,10976.4648394674,11110.792706210214,18104945,ACB
2020-12-23,10784.5693359375,11072.414277419115,10746.190069783697,11053.224199014116,26655376,ACB
2020-12-24,10477.5361328125,10861.327904992831,10170.502002543275,10784.569372425525,37620860,ACB
2020-12-25,10727.0,10746.18918617096,10439.155972842751,10477.535235840793,21848508,ACB
2020-12-28,10669.431640625,10861.327973249208,10611.86318616584,10861.327973249208,15027384,ACB
2020-12-29,10631.052734375,10727.000450572186,10592.673469764894,10669.431108328947,15450948,ACB
2020-12-30,10669.431640625,10822.948706724366,10650.242452690682,10650.242452690682,16019778,ACB
2020-12-31,10784.5693359375,10861.327868245104,10688.621615881091,10707.810803629895,16099124,ACB
2021-01-04,10995.6552734375,11072.41380245244,10938.085931348216,10957.27600893003,25608443,ACB
2021-01-05,11264.3095703125,11360.257281528437,10861.326867499663,10976.464655352458,44780022,ACB
2021-01-06,11475.3955078125,11744.050356399966,11245.119923308956,11398.636979644652,37745976,ACB
2021-01-07,11475.3955078125,11513.774771896424,11360.257715560729,11475.3955078125,27651644,ACB
2021-01-08,11590.533203125,11667.291730650866,11437.01614807327,11494.58548904574,37081544,ACB
2021-01-11,11648.103515625,11859.189038598965,11571.344981696975,11705.671970742913,23340201,ACB
2021-01-12,11552.154296875,11628.912826776368,11494.585844777059,11609.72363962911,22146790,ACB
2021-01-13,11456.2060546875,11648.10237064462,11398.6367145723,11628.912293720845,23764383,ACB
2021-01-14,11456.2060546875,11475.395240955148,11206.74039861518,11475.395240955148,20249499,ACB
2021-01-15,11609.7236328125,11667.29208487664,11494.585838028052,11513.775025164041,19448425,ACB
2021-01-18,11494.5859375,11705.671451103433,11475.395859541775,11648.102998541106,20006870,ACB
2021-01-19,10707.8095703125,11475.394804978663,10707.8095703125,11437.015543245354,31076701,ACB
2021-01-20,10861.3271484375,10861.3271484375,10093.742766887404,10746.189357606565,29283971,ACB
2021-01-21,11110.7939453125,11168.362401296643,10880.518340063474,11053.22459867213,15719667,ACB
2021-01-22,10995.6552734375,11168.361518393036,10938.085931348216,11091.602989378096,12922920,ACB
2021-01-25,10784.5693359375,10938.08640055271,10765.380148188697,10861.327868245104,18259053,ACB
2021-01-26,10669.431640625,10995.655851414258,10554.29473170668,10765.380252265208,19429651,ACB
2021-01-27,10554.2939453125,10880.517241138848,10439.156154316823,10669.430845652038,15179519,ACB
2021-01-28,9825.0888671875,10247.260807531002,9825.0888671875,9978.605936403319,45719402,ACB
2021-01-29,10285.638671875,10324.017933944027,9402.915644287365,9402.915644287365,18110768,ACB
2021-02-01,10228.0703125,10515.915250899,10093.743327728338,10285.639656442276,17889764,ACB
2021-02-02,10496.724609375,10515.914686544618,10112.931972544007,10228.069763593305,15790008,ACB
2021-02-03,10784.5693359375,10822.948602091303,10439.156831209473,10496.72528511208,16764081,ACB
2021-02-04,10822.9482421875,10822.9482421875,10669.43118267731,10784.568977309953,10101460,ACB
2021-02-05,10938.0859375,10995.655279621662,10803.758956976384,10822.948143912834,19487634,ACB
2021-02-08,10554.2939453125,11034.03429579975,10439.156154316823,10938.085691308617,13920994,ACB
2021-02-09,10957.2763671875,10957.2763671875,10477.535990486682,10554.294522011307,14150790,ACB
2021-02-17,11283.4990234375,11321.878286963753,11014.844178753734,11053.223442279987,16470125,ACB
2021-02-18,11187.5517578125,11302.689553000479,11053.223884765106,11283.499475141063,13183844,ACB
2021-02-19,11935.947265625,11955.136453285499,11091.603414126828,11129.982680104018,74228678,ACB
2021-02-22,12127.8427734375,12358.118353691641,11935.946456559048,12089.463510061809,30090272,ACB
2021-02-23,12166.22265625,12377.30817023554,12070.274047597535,12223.791108916537,33152696,ACB
2021-02-24,11974.326171875,12223.79094790433,11897.567642226564,12147.032418255894,44478341,ACB
2021-02-25,12434.876953125,12454.06613959694,11935.946526324771,12089.463580724841,35856479,ACB
2021-02-26,12684.341796875,12799.479588361994,12242.980708169596,12242.980708169596,31062444,ACB
2021-03-01,12761.1005859375,12837.859115167854,12626.773605112461,12818.669928188347,20115708,ACB
2021-03-02,12665.1533203125,12837.859571897043,12588.394788351328,12818.670384234845,24346117,ACB
2021-03-03,12761.1005859375,12837.859115167854,12550.015075882106,12626.773605112461,21559114,ACB
2021-03-04,12434.876953125,12818.669589125175,12300.54908519687,12818.669589125175,23404601,ACB
2021-03-05,12454.06640625,12511.635748210707,12127.843103993177,12319.739426101942,24136758,ACB
2021-03-08,12204.6015625,12550.014940305116,12108.652956670503,12473.256411903978,38439875,ACB
2021-03-09,12300.548828125,12396.497430447862,11935.94627687281,12089.463328064494,20959318,ACB
2021-03-10,12569.2041015625,12741.911235442547,12242.98080184796,12319.739330093282,266629584,ACB
2021-03-11,12665.1533203125,12703.532586293088,12569.204710032938,12665.1533203125,16929950,ACB
2021-03-12,12645.962890625,12684.342155539214,12530.825095882354,12665.152968410192,12393941,ACB
2021-03-15,12857.048828125,12991.375805139976,12511.635456385742,12665.152510492078,43350876,ACB
2021-03-16,12837.8583984375,12933.806999946766,12684.341348547561,12818.669212529312,15966572,ACB
2021-03-17,12857.048828125,12876.238014560224,12741.911037545247,12837.85875103364,16452301,ACB
2021-03-18,13029.755859375,13144.89365694187,12857.04960835279,13010.566671775283,37340569,ACB
2021-03-19,12972.1865234375,13125.702685760285,12933.807260192772,13029.754972976529,35667415,ACB
2021-03-22,12818.669921875,13087.323883392764,12799.479844248783,13068.134696422707,21451702,ACB
